6.585521e-01,1.934241e-01,8.244223e-02,4.569907e-01,2.451690e-01,1.765333e-01,1.874430e-01,1.339491e-01,4.635297e-01,6.251230e-01,8.976229e-02,5.194130e-01,3.747044e-01,3.767008e-01,1.621073e-01,5.323393e-01,2.155941e-01,1.327549e-01,6.872887e-01,3.810402e-01,
6.560510e-01,1.970677e-01,8.067401e-02,4.866191e-01,2.361861e-01,1.790708e-01,1.926296e-01,1.437586e-01,4.673068e-01,6.372834e-01,9.121710e-02,5.696493e-01,3.897703e-01,3.872588e-01,1.789037e-01,5.493400e-01,2.315872e-01,1.429424e-01,6.973464e-01,4.082027e-01,
6.526276e-01,2.013299e-01,7.903656e-02,5.163830e-01,2.281237e-01,1.833072e-01,1.985229e-01,1.539868e-01,4.726298e-01,6.527426e-01,9.287576e-02,6.193952e-01,4.058599e-01,3.979865e-01,1.977095e-01,5.686219e-01,2.470410e-01,1.536416e-01,7.087162e-01,4.408230e-01,
6.485395e-01,2.064745e-01,7.750866e-02,5.463812e-01,2.208756e-01,1.894524e-01,2.049319e-01,1.645462e-01,4.797196e-01,6.719072e-01,9.469347e-02,6.680776e-01,4.229430e-01,4.086410e-01,2.182520e-01,5.915015e-01,2.614956e-01,1.641117e-01,7.222237e-01,4.793549e-01,
6.439278e-01,2.127009e-01,7.613023e-02,5.766417e-01,2.144830e-01,1.977004e-01,2.116664e-01,1.752277e-01,4.884327e-01,6.950051e-01,9.674735e-02,7.153021e-01,4.410619e-01,4.189651e-01,2.403405e-01,6.189848e-01,2.745783e-01,1.736404e-01,7.387390e-01,5.236381e-01,
6.394570e-01,2.203194e-01,7.492024e-02,6.073202e-01,2.088347e-01,2.081868e-01,2.186089e-01,1.860455e-01,4.986045e-01,7.222391e-01,9.911010e-02,7.608662e-01,4.601488e-01,4.290453e-01,2.637984e-01,6.514364e-01,2.861496e-01,1.817555e-01,7.586363e-01,5.730747e-01,
6.353932e-01,2.294606e-01,7.384358e-02,6.384557e-01,2.039595e-01,2.210223e-01,2.256235e-01,1.969220e-01,5.099537e-01,7.535394e-01,1.018669e-01,8.047687e-01,4.801119e-01,4.392170e-01,2.885437e-01,6.886723e-01,2.961627e-01,1.880744e-01,7.821810e-01,6.264794e-01,
6.323724e-01,2.402633e-01,7.289592e-02,6.701520e-01,1.997067e-01,2.361995e-01,2.327361e-01,2.078370e-01,5.221987e-01,7.888514e-01,1.051652e-01,8.471193e-01,5.009578e-01,4.503247e-01,3.145553e-01,7.295043e-01,3.047487e-01,1.924317e-01,8.092666e-01,6.823165e-01,
6.308047e-01,2.526664e-01,7.210271e-02,7.024627e-01,1.960946e-01,2.534510e-01,2.400239e-01,2.187728e-01,5.353078e-01,8.278541e-01,1.091200e-01,8.881586e-01,5.230302e-01,4.635591e-01,3.417756e-01,7.720816e-01,3.120383e-01,1.948832e-01,8.396573e-01,7.389868e-01,
6.310883e-01,2.665170e-01,7.140195e-02,7.354060e-01,1.930440e-01,2.723028e-01,2.477564e-01,2.297018e-01,5.493829e-01,8.702946e-01,1.138938e-01,9.282433e-01,5.465330e-01,4.804365e-01,3.700597e-01,8.142072e-01,3.181460e-01,1.956334e-01,8.726571e-01,7.949062e-01,
